system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
ups And,6.0,9.566772233505626,12,True,1264.0753412484826,survived
ups And,6.0,9.566772233505626,13,True,1264.0751612195406,survived
ups And,6.0,9.566772233505626,14,True,1264.074837007155,survived
ups And,6.0,9.566772233505626,15,True,1264.0749733254158,survived
ups And,6.0,9.566772233505626,16,True,1264.0751361470243,survived
ups And,6.0,9.566772233505626,17,True,1264.0753282692383,survived
ups And,6.0,9.566772233505626,18,True,1264.0748194624869,survived
ups And,6.0,9.566772233505626,19,True,1264.0750357186982,survived
ups And,5.0,11.473713245669856,0,True,1264.0750998661558,survived
ups And,5.0,11.473713245669856,1,True,1264.075023072692,survived
ups And,5.0,11.473713245669856,2,True,1264.0748362824559,survived
ups And,5.0,11.473713245669856,3,True,1264.075315104827,survived
ups And,5.0,11.473713245669856,4,False,1162.0102104781558,close_encounter
ups And,5.0,11.473713245669856,5,False,1027.9535910086481,close_encounter
ups And,5.0,11.473713245669856,6,True,1264.0749068502348,survived
ups And,5.0,11.473713245669856,7,True,1264.0747817045794,survived
ups And,5.0,11.473713245669856,8,True,1264.0750044880258,survived
ups And,5.0,11.473713245669856,9,True,1264.0753306983088,survived
ups And,5.0,11.473713245669856,10,False,497.4166535125968,close_encounter
ups And,5.0,11.473713245669856,11,False,1151.9867390563604,close_encounter
ups And,5.0,11.473713245669856,12,True,1264.075310316232,survived
ups And,5.0,11.473713245669856,13,True,1264.0750121846863,survived
ups And,5.0,11.473713245669856,14,False,687.7987405730775,close_encounter
ups And,5.0,11.473713245669856,15,False,556.61230389551,close_encounter
ups And,5.0,11.473713245669856,16,True,1264.0750207913982,survived
ups And,5.0,11.473713245669856,17,True,1264.0750061505119,survived
ups And,5.0,11.473713245669856,18,True,1264.0748008683254,survived
ups And,5.0,11.473713245669856,19,False,850.4808666873615,close_encounter
